# Wavelength (Angstrom)   Flux (arbitrary units)
4278.333060 4.447533e-01
4278.375686 4.439494e-01
4278.418311 4.428230e-01
4278.460937 4.435732e-01
4278.503563 4.426682e-01
4278.546188 4.384633e-01
4278.588814 4.390596e-01
4278.631439 4.424331e-01
4278.674065 4.430877e-01
4278.716691 4.397520e-01
4278.759316 4.411671e-01
4278.801942 4.422560e-01
4278.844567 4.436004e-01
4278.887193 4.453460e-01
4278.929819 4.462281e-01
4278.972444 4.439786e-01
4279.015070 4.428009e-01
4279.057695 4.453897e-01
4279.100321 4.437921e-01
4279.142947 4.425882e-01
4279.185572 4.390658e-01
4279.228198 4.402529e-01
4279.270824 4.416971e-01
4279.313449 4.418563e-01
4279.356075 4.422217e-01
4279.398700 4.426073e-01
4279.441326 4.396055e-01
4279.483952 4.377318e-01
4279.526577 4.392575e-01
4279.569203 4.424453e-01
4279.611828 4.425518e-01
4279.654454 4.417585e-01
4279.697080 4.428316e-01
4279.739705 4.415717e-01
4279.782331 4.406205e-01
4279.824956 4.423985e-01
4279.867582 4.409736e-01
4279.910208 4.411734e-01
4279.952833 4.404588e-01
4279.995459 4.415132e-01
4280.038084 4.405496e-01
4280.080710 4.400639e-01
4280.123336 4.391895e-01
4280.165961 4.417388e-01
4280.208587 4.420821e-01
4280.251213 4.423332e-01
4280.293838 4.435995e-01
4280.336464 4.448073e-01
4280.379089 4.430441e-01
4280.421715 4.407638e-01
4280.464341 4.407086e-01
4280.506966 4.435709e-01
4280.549592 4.419758e-01
4280.592217 4.378280e-01
4280.634843 4.388370e-01
4280.677469 4.403838e-01
4280.720094 4.415238e-01
4280.762720 4.420402e-01
4280.805345 4.449520e-01
4280.847971 4.442173e-01
4280.890597 4.398302e-01
4280.933222 4.389803e-01
4280.975848 4.422405e-01
4281.018474 4.453110e-01
4281.061099 4.429383e-01
4281.103725 4.422188e-01
4281.146350 4.432142e-01
4281.188976 4.402232e-01
4281.231602 4.370162e-01
4281.274227 4.409019e-01
4281.316853 4.434259e-01
4281.359478 4.433206e-01
4281.402104 4.391282e-01
4281.444730 4.407501e-01
4281.487355 4.389758e-01
4281.529981 4.424116e-01
4281.572606 4.410950e-01
4281.615232 4.371138e-01
4281.657858 4.386703e-01
4281.700483 4.364005e-01
4281.743109 4.370887e-01
4281.785734 4.407707e-01
4281.828360 4.404027e-01
4281.870986 4.383023e-01
4281.913611 4.379842e-01
4281.956237 4.377661e-01
4281.998863 4.406249e-01
4282.041488 4.397584e-01
4282.084114 4.402045e-01
4282.126739 4.387212e-01
4282.169365 4.412208e-01
4282.211991 4.396517e-01
4282.254616 4.374708e-01
4282.297242 4.403064e-01
4282.339867 4.382048e-01
4282.382493 4.382569e-01
4282.425119 4.380916e-01
4282.467744 4.395063e-01
4282.510370 4.394761e-01
4282.552995 4.418730e-01
4282.595621 4.380548e-01
4282.638247 4.368760e-01
4282.680872 4.385108e-01
4282.723498 4.365580e-01
4282.766124 4.343955e-01
4282.808749 4.365082e-01
4282.851375 4.357565e-01
4282.894000 4.382098e-01
4282.936626 4.378188e-01
4282.979252 4.396674e-01
4283.021877 4.401781e-01
4283.064503 4.391288e-01
4283.107128 4.377084e-01
4283.149754 4.384741e-01
4283.192380 4.379337e-01
4283.235005 4.395701e-01
4283.277631 4.445676e-01
4283.320256 4.419907e-01
4283.362882 4.374176e-01
4283.405508 4.410648e-01
4283.448133 4.379341e-01
4283.490759 4.363610e-01
4283.533384 4.373918e-01
4283.576010 4.352790e-01
4283.618636 4.313056e-01
4283.661261 4.316922e-01
4283.703887 4.309518e-01
4283.746513 4.300490e-01
4283.789138 4.314499e-01
4283.831764 4.338479e-01
4283.874389 4.340243e-01
4283.917015 4.349011e-01
4283.959641 4.342077e-01
4284.002266 4.329880e-01
4284.044892 4.353582e-01
4284.087517 4.338285e-01
4284.130143 4.338149e-01
4284.172769 4.383521e-01
4284.215394 4.385144e-01
4284.258020 4.356976e-01
4284.300645 4.402755e-01
4284.343271 4.398923e-01
4284.385897 4.351730e-01
4284.428522 4.387628e-01
4284.471148 4.391591e-01
4284.513774 4.384875e-01
4284.556399 4.332416e-01
4284.599025 4.368481e-01
4284.641650 4.424308e-01
4284.684276 4.412774e-01
4284.726902 4.414571e-01
4284.769527 4.353720e-01
4284.812153 4.387105e-01
4284.854778 4.391514e-01
4284.897404 4.369874e-01
4284.940030 4.320068e-01
4284.982655 4.278273e-01
4285.025281 4.369275e-01
4285.067906 4.395060e-01
4285.110532 4.393732e-01
4285.153158 4.395608e-01
4285.195783 4.355111e-01
4285.238409 4.337586e-01
4285.281035 4.345922e-01
4285.323660 4.341452e-01
4285.366286 4.306278e-01
4285.408911 4.370611e-01
4285.451537 4.386206e-01
4285.494163 4.401999e-01
4285.536788 4.412505e-01
4285.579414 4.354744e-01
4285.622039 4.355962e-01
4285.664665 4.400188e-01
4285.707291 4.362125e-01
4285.749916 4.387747e-01
4285.792542 4.366222e-01
4285.835167 4.434178e-01
4285.877793 4.384682e-01
4285.920419 4.387274e-01
4285.963044 4.412140e-01
4286.005670 4.397153e-01
4286.048295 4.345007e-01
4286.090921 4.370685e-01
4286.133547 4.364593e-01
4286.176172 4.384003e-01
4286.218798 4.420383e-01
4286.261424 4.389846e-01
4286.304049 4.383808e-01
4286.346675 4.393220e-01
4286.389300 4.396898e-01
4286.431926 4.388675e-01
4286.474552 4.359216e-01
4286.517177 4.358049e-01
4286.559803 4.366762e-01
4286.602428 4.355846e-01
4286.645054 4.405426e-01
4286.687680 4.357361e-01
4286.730305 4.389206e-01
4286.772931 4.400784e-01
4286.815556 4.360536e-01
4286.858182 4.359263e-01
4286.900808 4.371106e-01
4286.943433 4.345128e-01
4286.986059 4.390992e-01
4287.028685 4.426597e-01
4287.071310 4.428819e-01
4287.113936 4.377216e-01
4287.156561 4.413663e-01
4287.199187 4.361854e-01
4287.241813 4.371489e-01
4287.284438 4.347186e-01
4287.327064 4.378093e-01
4287.369689 4.401659e-01
4287.412315 4.384282e-01
4287.454941 4.381409e-01
4287.497566 4.352334e-01
4287.540192 4.367334e-01
4287.582817 4.357050e-01
4287.625443 4.308770e-01
4287.668069 4.354571e-01
4287.710694 4.405802e-01
4287.753320 4.378077e-01
4287.795945 4.371716e-01
4287.838571 4.388303e-01
4287.881197 4.382428e-01
4287.923822 4.363185e-01
4287.966448 4.364697e-01
4288.009074 4.340486e-01
4288.051699 4.365209e-01
4288.094325 4.387306e-01
4288.136950 4.375184e-01
4288.179576 4.346856e-01
4288.222202 4.372071e-01
4288.264827 4.369276e-01
4288.307453 4.353417e-01
4288.350078 4.346803e-01
4288.392704 4.362758e-01
4288.435330 4.377821e-01
4288.477955 4.372041e-01
4288.520581 4.382536e-01
4288.563206 4.375125e-01
4288.605832 4.363580e-01
4288.648458 4.337789e-01
4288.691083 4.340395e-01
4288.733709 4.398029e-01
4288.776335 4.376170e-01
4288.818960 4.395647e-01
4288.861586 4.374605e-01
4288.904211 4.368275e-01
4288.946837 4.367411e-01
4288.989463 4.343809e-01
4289.032088 4.339799e-01
4289.074714 4.377411e-01
4289.117339 4.368669e-01
4289.159965 4.348728e-01
4289.202591 4.382683e-01
4289.245216 4.353092e-01
4289.287842 4.308319e-01
4289.330467 4.333856e-01
4289.373093 4.367459e-01
4289.415719 4.364957e-01
4289.458344 4.364093e-01
4289.500970 4.347468e-01
4289.543595 4.360606e-01
4289.586221 4.368697e-01
4289.628847 4.343262e-01
4289.671472 4.335792e-01
4289.714098 4.336657e-01
4289.756724 4.330722e-01
4289.799349 4.344981e-01
4289.841975 4.352506e-01
4289.884600 4.338648e-01
4289.927226 4.330711e-01
4289.969852 4.320655e-01
4290.012477 4.387868e-01
4290.055103 4.372744e-01
4290.097728 4.354470e-01
4290.140354 4.350415e-01
4290.182980 4.328706e-01
4290.225605 4.324855e-01
4290.268231 4.297010e-01
4290.310856 4.324015e-01
4290.353482 4.358091e-01
4290.396108 4.371627e-01
4290.438733 4.342550e-01
4290.481359 4.348844e-01
4290.523985 4.352349e-01
4290.566610 4.333437e-01
4290.609236 4.350426e-01
4290.651861 4.391165e-01
4290.694487 4.406536e-01
4290.737113 4.394656e-01
4290.779738 4.357172e-01
4290.822364 4.334443e-01
4290.864989 4.315104e-01
4290.907615 4.324294e-01
4290.950241 4.347612e-01
4290.992866 4.327387e-01
4291.035492 4.330307e-01
4291.078117 4.340368e-01
4291.120743 4.322495e-01
4291.163369 4.316264e-01
4291.205994 4.365202e-01
4291.248620 4.380566e-01
4291.291245 4.354167e-01
4291.333871 4.357801e-01
4291.376497 4.349136e-01
4291.419122 4.337906e-01
4291.461748 4.353973e-01
4291.504374 4.389350e-01
4291.546999 4.357839e-01
4291.589625 4.360977e-01
4291.632250 4.344753e-01
4291.674876 4.336417e-01
4291.717502 4.314431e-01
4291.760127 4.321210e-01
4291.802753 4.329833e-01
4291.845378 4.362563e-01
4291.888004 4.358838e-01
4291.930630 4.320165e-01
4291.973255 4.330347e-01
4292.015881 4.317785e-01
4292.058506 4.342654e-01
4292.101132 4.355248e-01
4292.143758 4.349168e-01
4292.186383 4.339968e-01
4292.229009 4.336712e-01
4292.271635 4.347756e-01
4292.314260 4.340115e-01
4292.356886 4.355092e-01
4292.399511 4.355267e-01
4292.442137 4.330798e-01
4292.484763 4.309619e-01
4292.527388 4.318828e-01
4292.570014 4.345927e-01
4292.612639 4.368361e-01
4292.655265 4.363857e-01
4292.697891 4.344048e-01
4292.740516 4.337217e-01
4292.783142 4.318302e-01
4292.825767 4.330764e-01
4292.868393 4.335766e-01
4292.911019 4.338823e-01
4292.953644 4.331685e-01
4292.996270 4.314543e-01
4293.038895 4.293390e-01
4293.081521 4.282659e-01
4293.124147 4.291164e-01
4293.166772 4.306608e-01
4293.209398 4.317282e-01
4293.252024 4.333959e-01
4293.294649 4.309623e-01
4293.337275 4.274086e-01
4293.379900 4.299761e-01
4293.422526 4.312731e-01
4293.465152 4.302194e-01
4293.507777 4.307166e-01
4293.550403 4.307799e-01
4293.593028 4.273667e-01
4293.635654 4.276392e-01
4293.678280 4.318213e-01
4293.720905 4.330997e-01
4293.763531 4.321950e-01
4293.806156 4.306039e-01
4293.848782 4.288055e-01
4293.891408 4.305592e-01
4293.934033 4.318040e-01
4293.976659 4.310416e-01
4294.019285 4.311349e-01
4294.061910 4.297377e-01
4294.104536 4.272427e-01
4294.147161 4.281842e-01
4294.189787 4.320026e-01
4294.232413 4.326846e-01
4294.275038 4.303449e-01
4294.317664 4.292068e-01
4294.360289 4.278389e-01
4294.402915 4.283066e-01
4294.445541 4.307289e-01
4294.488166 4.304437e-01
4294.530792 4.306809e-01
4294.573417 4.312531e-01
4294.616043 4.289843e-01
4294.658669 4.275481e-01
4294.701294 4.251035e-01
4294.743920 4.257076e-01
4294.786545 4.284258e-01
4294.829171 4.277614e-01
4294.871797 4.283247e-01
4294.914422 4.288917e-01
4294.957048 4.277580e-01
4294.999674 4.267508e-01
4295.042299 4.272514e-01
4295.084925 4.260836e-01
4295.127550 4.275420e-01
4295.170176 4.318292e-01
4295.212802 4.302207e-01
4295.255427 4.292519e-01
4295.298053 4.273973e-01
4295.340678 4.260774e-01
4295.383304 4.294266e-01
4295.425930 4.291439e-01
4295.468555 4.264260e-01
4295.511181 4.251255e-01
4295.553806 4.241793e-01
4295.596432 4.196868e-01
4295.639058 4.218805e-01
4295.681683 4.250492e-01
4295.724309 4.251335e-01
4295.766935 4.246747e-01
4295.809560 4.264210e-01
4295.852186 4.289433e-01
4295.894811 4.289465e-01
4295.937437 4.252236e-01
4295.980063 4.249738e-01
4296.022688 4.279490e-01
4296.065314 4.279949e-01
4296.107939 4.276149e-01
4296.150565 4.290533e-01
4296.193191 4.296249e-01
4296.235816 4.316546e-01
4296.278442 4.296506e-01
4296.321067 4.301218e-01
4296.363693 4.310825e-01
4296.406319 4.307379e-01
4296.448944 4.302609e-01
4296.491570 4.284241e-01
4296.534195 4.300711e-01
4296.576821 4.300473e-01
4296.619447 4.317747e-01
4296.662072 4.305952e-01
4296.704698 4.254938e-01
4296.747324 4.253774e-01
4296.789949 4.301532e-01
4296.832575 4.298646e-01
4296.875200 4.284742e-01
4296.917826 4.279458e-01
4296.960452 4.303294e-01
4297.003077 4.317543e-01
4297.045703 4.304124e-01
4297.088328 4.281031e-01
4297.130954 4.255678e-01
4297.173580 4.249233e-01
4297.216205 4.277338e-01
4297.258831 4.296721e-01
4297.301456 4.310272e-01
4297.344082 4.288568e-01
4297.386708 4.259270e-01
4297.429333 4.281541e-01
4297.471959 4.296437e-01
4297.514585 4.286116e-01
4297.557210 4.255516e-01
4297.599836 4.255581e-01
4297.642461 4.266458e-01
4297.685087 4.294473e-01
4297.727713 4.308257e-01
4297.770338 4.255215e-01
4297.812964 4.267583e-01
4297.855589 4.281359e-01
4297.898215 4.254183e-01
4297.940841 4.245508e-01
4297.983466 4.231217e-01
4298.026092 4.255402e-01
4298.068717 4.255167e-01
4298.111343 4.282573e-01
4298.153969 4.266515e-01
4298.196594 4.276306e-01
4298.239220 4.261202e-01
4298.281845 4.293051e-01
4298.324471 4.255552e-01
4298.367097 4.274688e-01
4298.409722 4.296793e-01
4298.452348 4.280040e-01
4298.494974 4.285642e-01
4298.537599 4.256254e-01
4298.580225 4.270214e-01
4298.622850 4.294078e-01
4298.665476 4.317969e-01
4298.708102 4.311295e-01
4298.750727 4.294005e-01
4298.793353 4.283989e-01
4298.835978 4.275399e-01
4298.878604 4.291002e-01
4298.921230 4.286831e-01
4298.963855 4.278195e-01
4299.006481 4.280820e-01
4299.049106 4.282185e-01
4299.091732 4.261879e-01
4299.134358 4.265753e-01
4299.176983 4.258786e-01
4299.219609 4.254533e-01
4299.262235 4.274831e-01
4299.304860 4.276772e-01
4299.347486 4.251297e-01
4299.390111 4.239220e-01
4299.432737 4.248828e-01
4299.475363 4.279755e-01
4299.517988 4.272878e-01
4299.560614 4.240008e-01
4299.603239 4.226121e-01
4299.645865 4.254414e-01
4299.688491 4.276171e-01
4299.731116 4.258895e-01
4299.773742 4.281342e-01
4299.816367 4.213972e-01
4299.858993 4.273599e-01
4299.901619 4.288855e-01
4299.944244 4.239198e-01
4299.986870 4.246508e-01
4300.029495 4.243619e-01
4300.072121 4.237632e-01
4300.114747 4.220213e-01
4300.157372 4.184898e-01
4300.199998 4.170401e-01
4300.242624 4.217286e-01
4300.285249 4.277883e-01
4300.327875 4.275114e-01
4300.370500 4.249854e-01
4300.413126 4.278453e-01
4300.455752 4.239791e-01
4300.498377 4.255787e-01
4300.541003 4.283932e-01
4300.583628 4.239635e-01
4300.626254 4.209212e-01
4300.668880 4.239476e-01
4300.711505 4.223700e-01
4300.754131 4.228508e-01
4300.796756 4.247833e-01
4300.839382 4.264795e-01
4300.882008 4.228119e-01
4300.924633 4.239507e-01
4300.967259 4.238193e-01
4301.009885 4.255574e-01
4301.052510 4.221866e-01
4301.095136 4.214422e-01
4301.137761 4.219302e-01
4301.180387 4.177046e-01
4301.223013 4.212238e-01
4301.265638 4.243959e-01
4301.308264 4.194274e-01
4301.350889 4.214457e-01
4301.393515 4.182702e-01
4301.436141 4.200539e-01
4301.478766 4.255592e-01
4301.521392 4.249546e-01
4301.564017 4.257412e-01
4301.606643 4.215089e-01
4301.649269 4.209748e-01
4301.691894 4.204943e-01
4301.734520 4.167245e-01
4301.777145 4.221793e-01
4301.819771 4.217183e-01
4301.862397 4.208097e-01
4301.905022 4.211919e-01
4301.947648 4.199372e-01
4301.990274 4.179115e-01
4302.032899 4.188399e-01
4302.075525 4.160779e-01
4302.118150 4.215606e-01
4302.160776 4.187856e-01
4302.203402 4.243107e-01
4302.246027 4.228958e-01
4302.288653 4.266074e-01
4302.331278 4.253578e-01
4302.373904 4.212973e-01
4302.416530 4.159416e-01
4302.459155 4.185857e-01
4302.501781 4.190106e-01
4302.544406 4.171862e-01
4302.587032 4.235404e-01
4302.629658 4.201540e-01
4302.672283 4.205769e-01
4302.714909 4.241979e-01
4302.757535 4.232320e-01
4302.800160 4.247141e-01
4302.842786 4.230060e-01
4302.885411 4.222499e-01
4302.928037 4.143234e-01
4302.970663 4.199914e-01
4303.013288 4.214187e-01
4303.055914 4.224385e-01
4303.098539 4.165181e-01
4303.141165 4.216752e-01
4303.183791 4.182356e-01
4303.226416 4.195966e-01
4303.269042 4.182634e-01
4303.311667 4.261857e-01
4303.354293 4.241247e-01
4303.396919 4.198025e-01
4303.439544 4.217784e-01
4303.482170 4.211187e-01
4303.524795 4.139172e-01
4303.567421 4.137860e-01
4303.610047 4.182332e-01
4303.652672 4.203529e-01
4303.695298 4.178174e-01
4303.737924 4.177387e-01
4303.780549 4.223698e-01
4303.823175 4.147737e-01
4303.865800 4.131054e-01
4303.908426 4.222913e-01
4303.951052 4.256272e-01
4303.993677 4.210985e-01
4304.036303 4.242033e-01
4304.078928 4.271319e-01
4304.121554 4.256928e-01
4304.164180 4.254407e-01
4304.206805 4.209896e-01
4304.249431 4.162134e-01
4304.292056 4.280245e-01
4304.334682 4.237897e-01
4304.377308 4.226458e-01
4304.419933 4.232122e-01
4304.462559 4.276879e-01
4304.505185 4.276571e-01
4304.547810 4.273781e-01
4304.590436 4.238266e-01
4304.633061 4.237958e-01
4304.675687 4.263300e-01
4304.718313 4.245414e-01
4304.760938 4.250384e-01
4304.803564 4.258267e-01
4304.846189 4.199053e-01
4304.888815 4.209926e-01
4304.931441 4.239756e-01
4304.974066 4.261587e-01
4305.016692 4.271334e-01
4305.059317 4.249430e-01
4305.101943 4.219262e-01
4305.144569 4.279313e-01
4305.187194 4.192722e-01
4305.229820 4.215315e-01
4305.272445 4.259490e-01
4305.315071 4.220330e-01
4305.357697 4.230312e-01
4305.400322 4.259036e-01
4305.442948 4.276223e-01
4305.485574 4.265846e-01
4305.528199 4.280445e-01
4305.570825 4.254754e-01
4305.613450 4.210977e-01
4305.656076 4.267639e-01
4305.698702 4.225730e-01
4305.741327 4.222611e-01
4305.783953 4.256587e-01
4305.826578 4.240836e-01
4305.869204 4.240157e-01
4305.911830 4.261959e-01
4305.954455 4.251151e-01
4305.997081 4.205141e-01
4306.039706 4.233407e-01
4306.082332 4.223369e-01
4306.124958 4.249951e-01
4306.167583 4.282697e-01
4306.210209 4.243239e-01
4306.252835 4.228310e-01
4306.295460 4.236510e-01
4306.338086 4.231004e-01
4306.380711 4.219288e-01
4306.423337 4.247707e-01
4306.465963 4.225114e-01
4306.508588 4.232567e-01
4306.551214 4.191761e-01
4306.593839 4.221612e-01
4306.636465 4.243082e-01
4306.679091 4.242410e-01
4306.721716 4.220009e-01
4306.764342 4.241228e-01
4306.806967 4.217153e-01
4306.849593 4.235972e-01
4306.892219 4.287586e-01
4306.934844 4.204881e-01
4306.977470 4.241879e-01
4307.020095 4.227648e-01
4307.062721 4.245284e-01
4307.105347 4.224593e-01
4307.147972 4.213494e-01
4307.190598 4.184293e-01
4307.233224 4.189786e-01
4307.275849 4.220433e-01
4307.318475 4.203515e-01
4307.361100 4.229273e-01
4307.403726 4.237302e-01
4307.446352 4.199069e-01
4307.488977 4.165946e-01
4307.531603 4.189479e-01
4307.574228 4.187222e-01
4307.616854 4.227148e-01
4307.659480 4.195129e-01
4307.702105 4.206186e-01
4307.744731 4.215864e-01
4307.787356 4.217541e-01
4307.829982 4.225415e-01
4307.872608 4.202768e-01
4307.915233 4.178274e-01
4307.957859 4.206835e-01
4308.000485 4.186435e-01
4308.043110 4.189229e-01
4308.085736 4.175856e-01
4308.128361 4.207844e-01
4308.170987 4.222523e-01
4308.213613 4.219553e-01
4308.256238 4.199702e-01
4308.298864 4.187758e-01
4308.341489 4.204476e-01
4308.384115 4.205853e-01
4308.426741 4.218181e-01
4308.469366 4.219261e-01
4308.511992 4.195920e-01
4308.554617 4.192786e-01
4308.597243 4.208581e-01
4308.639869 4.181659e-01
4308.682494 4.193909e-01
4308.725120 4.196134e-01
4308.767746 4.207240e-01
4308.810371 4.219180e-01
4308.852997 4.217096e-01
4308.895622 4.189215e-01
4308.938248 4.192649e-01
4308.980874 4.163824e-01
4309.023499 4.163731e-01
4309.066125 4.135647e-01
4309.108750 4.134468e-01
4309.151376 4.132350e-01
4309.194002 4.148599e-01
4309.236627 4.138745e-01
4309.279253 4.118619e-01
4309.321878 4.124020e-01
4309.364504 4.129832e-01
4309.407130 4.173615e-01
4309.449755 4.163099e-01
4309.492381 4.133741e-01
4309.535006 4.156338e-01
4309.577632 4.170957e-01
4309.620258 4.172718e-01
4309.662883 4.185335e-01
4309.705509 4.176824e-01
4309.748135 4.169813e-01
4309.790760 4.158019e-01
4309.833386 4.168721e-01
4309.876011 4.180176e-01
4309.918637 4.163532e-01
4309.961263 4.173517e-01
4310.003888 4.197585e-01
4310.046514 4.184965e-01
4310.089139 4.177748e-01
4310.131765 4.217608e-01
4310.174391 4.219423e-01
4310.217016 4.228039e-01
4310.259642 4.214114e-01
4310.302267 4.190368e-01
4310.344893 4.206361e-01
4310.387519 4.195076e-01
4310.430144 4.181220e-01
4310.472770 4.165625e-01
4310.515396 4.197560e-01
4310.558021 4.203371e-01
4310.600647 4.188622e-01
4310.643272 4.180207e-01
4310.685898 4.171086e-01
4310.728524 4.178280e-01
4310.771149 4.162463e-01
4310.813775 4.146133e-01
4310.856400 4.148860e-01
4310.899026 4.141675e-01
4310.941652 4.154329e-01
4310.984277 4.157182e-01
4311.026903 4.152839e-01
4311.069528 4.151351e-01
4311.112154 4.162944e-01
4311.154780 4.157652e-01
4311.197405 4.149639e-01
4311.240031 4.178523e-01
4311.282656 4.196479e-01
4311.325282 4.175216e-01
4311.367908 4.140828e-01
4311.410533 4.147977e-01
4311.453159 4.158282e-01
4311.495785 4.137075e-01
4311.538410 4.105403e-01
4311.581036 4.122699e-01
4311.623661 4.156097e-01
4311.666287 4.199776e-01
4311.708913 4.210904e-01
4311.751538 4.204659e-01
4311.794164 4.193945e-01
4311.836789 4.171960e-01
4311.879415 4.143246e-01
4311.922041 4.160434e-01
4311.964666 4.147387e-01
4312.007292 4.150823e-01
4312.049917 4.155604e-01
4312.092543 4.151303e-01
4312.135169 4.131893e-01
4312.177794 4.128788e-01
4312.220420 4.131738e-01
4312.263046 4.125559e-01
4312.305671 4.126761e-01
4312.348297 4.100961e-01
4312.390922 4.100079e-01
4312.433548 4.124244e-01
4312.476174 4.138870e-01
